DataName, VB, IT, IB, IC, VT, beta, Rpt100
DataValue, 0.3675, 0.001, 1.2125999999999999E-11, 1.0184150000000002E-09, 0.10968, 83.98606300511301, 109.68
DataValue, 0.36800000000000005, 0.001, 7.292E-12, 1.042624E-09, 0.109675, 142.98189797037898, 109.67499999999998
DataValue, 0.36850000000000005, 0.001, 9.579E-12, 1.060908E-09, 0.10968, 110.753523332289, 109.68
DataValue, 0.369, 0.001, 1.2362999999999998E-11, 1.0797600000000002E-09, 0.10968500000000002, 87.338024751273991, 109.68500000000002
DataValue, 0.3695, 0.001, 7.626E-12, 1.10334E-09, 0.10968500000000002, 144.681353265146, 109.68500000000002
DataValue, 0.37000000000000005, 0.001, 1.0644999999999999E-11, 1.1220800000000001E-09, 0.109675, 105.40911225927701, 109.67499999999998
DataValue, 0.37050000000000005, 0.001, 7.424E-12, 1.1490499999999999E-09, 0.10968500000000002, 154.77505387931, 109.68500000000002
DataValue, 0.371, 0.001, 1.2625999999999999E-11, 1.1705700000000002E-09, 0.10968, 92.7110723903057, 109.68
DataValue, 0.3715, 0.001, 1.2321E-11, 1.1898500000000002E-09, 0.10968, 96.5708952195439, 109.68
DataValue, 0.37200000000000005, 0.001, 7.7619999999999986E-12, 1.21765E-09, 0.10968, 156.873228549343, 109.68
DataValue, 0.37250000000000005, 0.001, 1.2020999999999998E-11, 1.24097E-09, 0.10968, 103.23350802761799, 109.68
DataValue, 0.373, 0.001, 1.2140999999999999E-11, 1.26141E-09, 0.10968500000000002, 103.896713615024, 109.68500000000002
DataValue, 0.3735, 0.001, 8.1519999999999984E-12, 1.29139E-09, 0.10968, 158.413886162905, 109.68
DataValue, 0.37400000000000005, 0.001, 1.2496E-11, 1.31637E-09, 0.10968, 105.34330985915501, 109.68
DataValue, 0.37450000000000006, 0.001, 1.3090999999999999E-11, 1.33768E-09, 0.10968500000000002, 102.183179283477, 109.68500000000002
DataValue, 0.375, 0.001, 8.403E-12, 1.3683500000000001E-09, 0.10968, 162.840652148042, 109.68
DataValue, 0.3755, 0.001, 1.2208E-11, 1.3960600000000002E-09, 0.10968, 114.356159895151, 109.68
DataValue, 0.376, 0.001, 1.4025E-11, 1.41824E-09, 0.10968500000000002, 101.122281639929, 109.68500000000002
DataValue, 0.37650000000000006, 0.001, 8.97E-12, 1.4509900000000002E-09, 0.10968500000000002, 161.760312151617, 109.68500000000002
DataValue, 0.377, 0.001, 1.2173E-11, 1.4804200000000002E-09, 0.10968500000000002, 121.61504970015599, 109.68500000000002
DataValue, 0.3775, 0.001, 1.4487E-11, 1.5044200000000003E-09, 0.10968, 103.846206944157, 109.68
DataValue, 0.378, 0.001, 9.868E-12, 1.5381E-09, 0.10968, 155.86745034454802, 109.68
DataValue, 0.37850000000000006, 0.001, 1.1275E-11, 1.57073E-09, 0.10968, 139.310864745011, 109.68
DataValue, 0.379, 0.001, 1.5146999999999998E-11, 1.5941500000000001E-09, 0.10968500000000002, 105.24526308840001, 109.68500000000002
DataValue, 0.3795, 0.001, 1.0874999999999998E-11, 1.6297900000000002E-09, 0.10968, 149.86574712643701, 109.68
DataValue, 0.38, 0.001, 1.1641999999999999E-11, 1.6652800000000003E-09, 0.109675, 143.04071465384, 109.67499999999998
DataValue, 0.38050000000000006, 0.001, 1.5731E-11, 1.6904900000000002E-09, 0.10968500000000002, 107.46233551585999, 109.68500000000002
DataValue, 0.381, 0.001, 1.1476999999999999E-11, 1.72834E-09, 0.10968500000000002, 150.591618018646, 109.68500000000002
DataValue, 0.3815, 0.001, 1.1658999999999998E-11, 1.7655900000000001E-09, 0.109675, 151.435800669011, 109.67499999999998
DataValue, 0.382, 0.001, 1.6004E-11, 1.7926200000000002E-09, 0.109675, 112.010747313172, 109.67499999999998
DataValue, 0.38250000000000006, 0.001, 1.2602E-11, 1.8321300000000002E-09, 0.10968, 145.384066021266, 109.68
DataValue, 0.383, 0.001, 1.1812999999999999E-11, 1.8716800000000003E-09, 0.10968500000000002, 158.442393972742, 109.68500000000002
DataValue, 0.3835, 0.001, 1.6612999999999998E-11, 1.90184E-09, 0.10968, 114.479022452296, 109.68
DataValue, 0.384, 0.001, 1.3286999999999999E-11, 1.9414E-09, 0.109675, 146.112741777677, 109.67499999999998
DataValue, 0.38450000000000006, 0.001, 1.1736E-11, 1.98504E-09, 0.10968, 169.141104294479, 109.68
DataValue, 0.385, 0.001, 1.6523E-11, 2.01668E-09, 0.10968500000000002, 122.05289596320299, 109.68500000000002
DataValue, 0.3855, 0.001, 1.4878E-11, 2.05828E-09, 0.10968500000000002, 138.343863422503, 109.68500000000002
DataValue, 0.386, 0.001, 1.1880999999999999E-11, 2.1029700000000002E-09, 0.10968500000000002, 177.002777543978, 109.68500000000002
DataValue, 0.38650000000000007, 0.001, 1.7868999999999997E-11, 2.1383000000000004E-09, 0.10968, 119.66534221277101, 109.68
DataValue, 0.387, 0.001, 1.3974999999999999E-11, 2.1827200000000005E-09, 0.10968500000000002, 156.18747763864002, 109.68500000000002
DataValue, 0.3875, 0.001, 1.4373E-11, 2.22991E-09, 0.10968, 155.14575941000499, 109.68
DataValue, 0.388, 0.001, 1.8386E-11, 2.26512E-09, 0.10968500000000002, 123.19808549983699, 109.68500000000002
DataValue, 0.3885, 0.001, 1.4347E-11, 2.3142600000000002E-09, 0.109675, 161.30619641737002, 109.67499999999998
DataValue, 0.389, 0.001, 1.4326E-11, 2.3640400000000005E-09, 0.10968, 165.01745078877602, 109.68
DataValue, 0.3895, 0.001, 1.8587E-11, 2.40171E-09, 0.10968, 129.214504761392, 109.68
DataValue, 0.39, 0.001, 1.4946999999999998E-11, 2.4530400000000005E-09, 0.10968500000000002, 164.115876095538, 109.68500000000002
DataValue, 0.3905, 0.001, 1.4521999999999998E-11, 2.5059200000000004E-09, 0.10968, 172.560253408621, 109.68
DataValue, 0.391, 0.001, 1.9394E-11, 2.54756E-09, 0.10968, 131.358152005775, 109.68
DataValue, 0.3915, 0.001, 1.6230999999999997E-11, 2.60084E-09, 0.10968, 160.23904873390399, 109.68
DataValue, 0.392, 0.001, 1.4973E-11, 2.6580900000000003E-09, 0.109675, 177.525545982769, 109.67499999999998
DataValue, 0.3925, 0.001, 2.0070999999999997E-11, 2.7012800000000004E-09, 0.10968, 134.586218922824, 109.68
DataValue, 0.393, 0.001, 1.7241999999999998E-11, 2.7576800000000003E-09, 0.10968500000000002, 159.939682171442, 109.68500000000002
DataValue, 0.3935, 0.001, 1.5115E-11, 2.8175700000000002E-09, 0.109675, 186.408865365531, 109.67499999999998
DataValue, 0.394, 0.001, 2.0637999999999998E-11, 2.86489E-09, 0.10968, 138.81626126562702, 109.68
DataValue, 0.3945, 0.001, 1.8470999999999998E-11, 2.9223200000000003E-09, 0.10968, 158.211250067674, 109.68
DataValue, 0.395, 0.001, 1.5335E-11, 2.9868000000000005E-09, 0.10968, 194.770133681122, 109.68
DataValue, 0.3955, 0.001, 2.0762E-11, 3.0376E-09, 0.109675, 146.305750891051, 109.67499999999998
DataValue, 0.396, 0.001, 1.9371E-11, 3.0994100000000006E-09, 0.10968, 160.00258117805, 109.68
DataValue, 0.3965, 0.001, 1.637E-11, 3.16616E-09, 0.10968, 193.412339645693, 109.68
DataValue, 0.397, 0.001, 2.1225E-11, 3.22085E-09, 0.109675, 151.747938751472, 109.67499999999998
DataValue, 0.3975, 0.001, 2.0960999999999997E-11, 3.2857E-09, 0.10968500000000002, 156.75301750870702, 109.68500000000002
DataValue, 0.398, 0.001, 1.7025999999999996E-11, 3.35775E-09, 0.10968, 197.213085868671, 109.68
DataValue, 0.3985, 0.001, 2.1143999999999996E-11, 3.4147000000000002E-09, 0.10968, 161.49735149451402, 109.68
DataValue, 0.399, 0.001, 2.1615999999999997E-11, 3.4827E-09, 0.10968, 161.116765358993, 109.68
DataValue, 0.3995, 0.001, 1.7549999999999997E-11, 3.5585500000000003E-09, 0.10968, 202.766381766382, 109.68
DataValue, 0.4, 0.001, 2.0409E-11, 3.6214700000000003E-09, 0.109675, 177.444754765055, 109.67499999999998
DataValue, 0.4005, 0.001, 2.3429E-11, 3.69265E-09, 0.10968, 157.61022664219598, 109.68
DataValue, 0.401, 0.001, 1.8887999999999998E-11, 3.7613400000000006E-09, 0.10968, 199.139135959339, 109.68
DataValue, 0.40149999999999997, 0.001, 2.0948000000000002E-11, 3.8398900000000005E-09, 0.109675, 183.305804850105, 109.67499999999998
DataValue, 0.40199999999999997, 0.001, 2.4672999999999997E-11, 3.91633E-09, 0.10968, 158.72938029424898, 109.68
DataValue, 0.40250000000000008, 0.001, 2.0252E-11, 3.9884300000000005E-09, 0.10968500000000002, 196.94005530318, 109.68500000000002
DataValue, 0.403, 0.001, 2.1318E-11, 4.0707800000000007E-09, 0.10969500000000002, 190.95506145041802, 109.69500000000001
DataValue, 0.4035, 0.001, 2.5337E-11, 4.15069E-09, 0.10968, 163.81931562537, 109.68
DataValue, 0.404, 0.001, 2.0959E-11, 4.226060000000001E-09, 0.10968500000000002, 201.634619972327, 109.68500000000002
DataValue, 0.4045, 0.001, 2.1667999999999997E-11, 4.3153800000000005E-09, 0.10968, 199.159128669005, 109.68
DataValue, 0.405, 0.001, 2.6483E-11, 4.40263E-09, 0.10968, 166.243627987766, 109.68
DataValue, 0.40549999999999997, 0.001, 2.2608E-11, 4.48088E-09, 0.10968, 198.198867657466, 109.68
DataValue, 0.40599999999999997, 0.001, 2.2461E-11, 4.57475E-09, 0.10968500000000002, 203.67525933840904, 109.68500000000002
DataValue, 0.40650000000000008, 0.001, 2.7065999999999998E-11, 4.66633E-09, 0.109675, 172.40560112318, 109.67499999999998
DataValue, 0.40700000000000003, 0.001, 2.4693999999999996E-11, 4.7503700000000008E-09, 0.10968500000000002, 192.369401474042, 109.68500000000002
DataValue, 0.40750000000000003, 0.001, 2.2475E-11, 4.84993E-09, 0.10968, 215.792213570634, 109.68
DataValue, 0.40800000000000003, 0.001, 2.7519999999999996E-11, 4.94769E-09, 0.10968500000000002, 179.785247093023, 109.68500000000002
DataValue, 0.40850000000000003, 0.001, 2.6539E-11, 5.03465E-09, 0.10968500000000002, 189.707600135649, 109.68500000000002
DataValue, 0.40900000000000003, 0.001, 2.3407E-11, 5.1429000000000005E-09, 0.10968500000000002, 219.716324176528, 109.68500000000002
DataValue, 0.4095, 0.001, 2.8201E-11, 5.24747E-09, 0.10968, 186.07389808872, 109.68
DataValue, 0.41, 0.001, 2.8109999999999997E-11, 5.33899E-09, 0.10968500000000002, 189.93205265030198, 109.68500000000002
DataValue, 0.41050000000000009, 0.001, 2.4626999999999997E-11, 5.4506E-09, 0.10968, 221.326186705648, 109.68
DataValue, 0.41100000000000003, 0.001, 2.9281E-11, 5.56361E-09, 0.109675, 190.007513404597, 109.67499999999998
DataValue, 0.41150000000000003, 0.001, 2.9365E-11, 5.65948E-09, 0.10968, 192.728758726375, 109.68
DataValue, 0.41200000000000003, 0.001, 2.6027999999999995E-11, 5.7814E-09, 0.10969000000000001, 222.12232979867798, 109.69
DataValue, 0.41250000000000003, 0.001, 3.0049999999999996E-11, 5.89903E-09, 0.10968500000000002, 196.307154742097, 109.68500000000002
DataValue, 0.41300000000000003, 0.001, 3.1486E-11, 6.0018700000000005E-09, 0.10968, 190.620275678079, 109.68
DataValue, 0.4135, 0.001, 2.6474999999999998E-11, 6.1303800000000005E-09, 0.10968, 231.55354107648697, 109.68
DataValue, 0.414, 0.001, 3.0929E-11, 6.25498E-09, 0.10968, 202.23673574961998, 109.68
DataValue, 0.4145, 0.001, 3.2375E-11, 6.3632600000000006E-09, 0.109675, 196.548571428571, 109.67499999999998
DataValue, 0.41500000000000004, 0.001, 2.7854999999999997E-11, 6.49804E-09, 0.10968, 233.28091904505502, 109.68
DataValue, 0.41550000000000004, 0.001, 3.115E-11, 6.63207E-09, 0.109675, 212.907544141252, 109.67499999999998
DataValue, 0.41600000000000004, 0.001, 3.4091999999999993E-11, 6.74732E-09, 0.109675, 197.91505338495801, 109.67499999999998
DataValue, 0.41650000000000004, 0.001, 2.9988E-11, 6.88917E-09, 0.10968, 229.730892356943, 109.68
DataValue, 0.41700000000000004, 0.001, 3.244E-11, 7.03126E-09, 0.10968, 216.74660912453797, 109.68
DataValue, 0.4175, 0.001, 3.5680999999999995E-11, 7.1529800000000007E-09, 0.10968500000000002, 200.47027829937497, 109.68500000000002
DataValue, 0.418, 0.001, 3.048E-11, 7.3046600000000007E-09, 0.10968, 239.654199475066, 109.68
DataValue, 0.4185, 0.001, 3.3325999999999994E-11, 7.45469E-09, 0.10968500000000002, 223.68991178059198, 109.68500000000002
DataValue, 0.41900000000000004, 0.001, 3.7029999999999994E-11, 7.58489E-09, 0.10968500000000002, 204.83094788009703, 109.68500000000002
DataValue, 0.41950000000000004, 0.001, 3.3041E-11, 7.7417200000000008E-09, 0.10968, 234.306467721921, 109.68
DataValue, 0.42000000000000004, 0.001, 3.3878E-11, 7.90542E-09, 0.10968, 233.34966645020398, 109.68
DataValue, 0.42050000000000004, 0.001, 3.8068E-11, 8.04158E-09, 0.10968500000000002, 211.242513397079, 109.68500000000002
DataValue, 0.42100000000000004, 0.001, 3.5468E-11, 8.2110500000000009E-09, 0.10967, 231.505864441186, 109.67
DataValue, 0.4215, 0.001, 3.509E-11, 8.38419E-09, 0.10968, 238.933884297521, 109.68
DataValue, 0.422, 0.001, 4.0054999999999991E-11, 8.527260000000001E-09, 0.109675, 212.888777930346, 109.67499999999998
DataValue, 0.4225, 0.001, 3.7319E-11, 8.7051200000000011E-09, 0.109675, 233.26241324794302, 109.67499999999998
DataValue, 0.42300000000000004, 0.001, 3.6279999999999996E-11, 8.8864800000000018E-09, 0.109675, 244.94156560088197, 109.67499999999998
DataValue, 0.42350000000000004, 0.001, 4.1323E-11, 9.041710000000001E-09, 0.10968, 218.80574982455298, 109.68
DataValue, 0.42400000000000004, 0.001, 3.9097E-11, 9.22851E-09, 0.109675, 236.04138424943102, 109.67499999999998
DataValue, 0.42450000000000004, 0.001, 3.7231999999999995E-11, 9.42033E-09, 0.109675, 253.017028362699, 109.67499999999998
DataValue, 0.42500000000000004, 0.001, 4.2638999999999992E-11, 9.5851100000000014E-09, 0.109675, 224.79678228851498, 109.67499999999998
DataValue, 0.4255, 0.001, 4.1228999999999994E-11, 9.78223E-09, 0.10968, 237.26575953818897, 109.68
DataValue, 0.426, 0.001, 3.8651E-11, 9.98807E-09, 0.109675, 258.416858554759, 109.67499999999998
DataValue, 0.4265, 0.001, 4.4054999999999997E-11, 1.016034E-08, 0.10968, 230.62853251617298, 109.68
DataValue, 0.427, 0.001, 4.3327999999999996E-11, 1.0370680000000001E-08, 0.10968500000000002, 239.352843426883, 109.68500000000002
DataValue, 0.42750000000000005, 0.001, 4.0305999999999992E-11, 1.059008E-08, 0.10968, 262.742023520071, 109.68
DataValue, 0.42800000000000005, 0.001, 4.5857E-11, 1.077205E-08, 0.10968, 234.90524892600902, 109.68
DataValue, 0.42850000000000005, 0.001, 4.5869E-11, 1.099482E-08, 0.10968500000000002, 239.700451285182, 109.68500000000002
DataValue, 0.42900000000000005, 0.001, 4.2396E-11, 1.1228260000000002E-08, 0.109675, 264.842437965846, 109.67499999999998
DataValue, 0.4295, 0.001, 4.7037E-11, 1.142273E-08, 0.109675, 242.845632161915, 109.67499999999998
DataValue, 0.43, 0.001, 4.7598E-11, 1.1655100000000001E-08, 0.109675, 244.86533047607, 109.67499999999998
DataValue, 0.4305, 0.001, 4.4381E-11, 1.1896500000000002E-08, 0.10968500000000002, 268.053896937879, 109.68500000000002
DataValue, 0.431, 0.001, 4.9702999999999994E-11, 1.21059E-08, 0.10968, 243.564774762087, 109.68
DataValue, 0.43150000000000005, 0.001, 4.8417999999999995E-11, 1.2357800000000001E-08, 0.10968500000000002, 255.231525465736, 109.68500000000002
DataValue, 0.43200000000000005, 0.001, 4.6191E-11, 1.26148E-08, 0.10968, 273.100820506159, 109.68
DataValue, 0.43250000000000005, 0.001, 5.1789999999999996E-11, 1.28369E-08, 0.10968, 247.86445259702597, 109.68
DataValue, 0.43300000000000005, 0.001, 5.1195000000000004E-11, 1.31019E-08, 0.109675, 255.92147670671, 109.67499999999998
DataValue, 0.4335, 0.001, 4.8068E-11, 1.33368E-08, 0.10968, 277.456936007323, 109.68
DataValue, 0.434, 0.001, 5.3739E-11, 1.361E-08, 0.10968500000000002, 253.26113251083902, 109.68500000000002
DataValue, 0.4345, 0.001, 5.3341E-11, 1.3892800000000002E-08, 0.10968, 260.452559944508, 109.68
DataValue, 0.435, 0.001, 5.0213999999999996E-11, 1.41402E-08, 0.109675, 281.598757318676, 109.67499999999998
DataValue, 0.43550000000000005, 0.001, 5.5204E-11, 1.4431099999999999E-08, 0.10968, 261.414027968988, 109.68
DataValue, 0.43600000000000005, 0.001, 5.582099999999999E-11, 1.47284E-08, 0.10968, 263.850522204905, 109.68
DataValue, 0.43650000000000005, 0.001, 5.2919999999999997E-11, 1.49905E-08, 0.10968, 283.267195767196, 109.68
DataValue, 0.43700000000000006, 0.001, 5.839E-11, 1.52989E-08, 0.10968, 262.01233087857497, 109.68
DataValue, 0.4375, 0.001, 5.842299999999999E-11, 1.56158E-08, 0.10968, 267.288567858549, 109.68
DataValue, 0.438, 0.001, 5.4949999999999995E-11, 1.58918E-08, 0.10968, 289.20473157415796, 109.68
DataValue, 0.4385, 0.001, 6.0334E-11, 1.6222799999999998E-08, 0.10967, 268.883216760036, 109.67
DataValue, 0.439, 0.001, 6.1184999999999993E-11, 1.65587E-08, 0.109675, 270.63332516139604, 109.67499999999998
DataValue, 0.4395, 0.001, 5.7575999999999995E-11, 1.6850300000000002E-08, 0.10968, 292.66187300264, 109.68
DataValue, 0.44000000000000006, 0.001, 6.2628E-11, 1.72021E-08, 0.10967, 274.671073641183, 109.67
DataValue, 0.44050000000000006, 0.001, 6.3762E-11, 1.75596E-08, 0.10968, 275.392867224993, 109.68
DataValue, 0.44100000000000006, 0.001, 6.0331E-11, 1.78671E-08, 0.10968, 296.15123236810297, 109.68
DataValue, 0.4415, 0.001, 6.5963999999999993E-11, 1.82344E-08, 0.10968500000000002, 276.429567642957, 109.68500000000002
DataValue, 0.442, 0.001, 6.6330999999999988E-11, 1.86126E-08, 0.109675, 280.601830215133, 109.67499999999998
DataValue, 0.4425, 0.001, 6.2972E-11, 1.89416E-08, 0.10968500000000002, 300.794003684177, 109.68500000000002
DataValue, 0.443, 0.001, 6.8345E-11, 1.93319E-08, 0.109675, 282.857560904236, 109.67499999999998
DataValue, 0.4435, 0.001, 6.8723E-11, 1.97293E-08, 0.10968, 287.084382230112, 109.68
DataValue, 0.44400000000000006, 0.001, 6.5633E-11, 2.0081699999999998E-08, 0.10968, 305.969557996739, 109.68
DataValue, 0.44450000000000006, 0.001, 7.182899999999999E-11, 2.0497299999999998E-08, 0.10968, 285.36245806011505, 109.68
DataValue, 0.44500000000000006, 0.001, 7.1845E-11, 2.0918600000000002E-08, 0.10968500000000002, 291.162920175378, 109.68500000000002
DataValue, 0.4455, 0.001, 6.899499999999999E-11, 2.1294E-08, 0.109675, 308.63106022175504, 109.67499999999998
DataValue, 0.446, 0.001, 7.3873E-11, 2.17345E-08, 0.109675, 294.21439497516, 109.67499999999998
DataValue, 0.4465, 0.001, 7.4898999999999986E-11, 2.21795E-08, 0.10968500000000002, 296.125448937903, 109.68500000000002
DataValue, 0.447, 0.001, 7.2011E-11, 2.2575500000000003E-08, 0.10968, 313.50071516851597, 109.68
DataValue, 0.4475, 0.001, 7.7588999999999992E-11, 2.30394E-08, 0.10967, 296.941576769903, 109.67
DataValue, 0.44800000000000006, 0.001, 7.8648999999999986E-11, 2.35167E-08, 0.10968500000000002, 299.00825185317, 109.68500000000002
DataValue, 0.44850000000000007, 0.001, 7.5198999999999988E-11, 2.3934700000000003E-08, 0.10968, 318.284817617256, 109.68
DataValue, 0.44900000000000007, 0.001, 8.0511E-11, 2.44346E-08, 0.10968, 303.493932506117, 109.68
DataValue, 0.4495, 0.001, 8.2789999999999993E-11, 2.4937999999999998E-08, 0.10968, 301.21995410073697, 109.68
DataValue, 0.45, 0.001, 7.9128E-11, 2.53802E-08, 0.10968, 320.748660398342, 109.68
DataValue, 0.4505, 0.001, 8.388E-11, 2.5907800000000002E-08, 0.10968, 308.867429661421, 109.68
DataValue, 0.451, 0.001, 8.6204999999999988E-11, 2.64398E-08, 0.109675, 306.70842758540704, 109.67499999999998
DataValue, 0.4515, 0.001, 8.2673E-11, 2.6909100000000002E-08, 0.109675, 325.488369842633, 109.67499999999998
DataValue, 0.45199999999999996, 0.001, 8.7571999999999992E-11, 2.74653E-08, 0.109675, 313.631069291554, 109.67499999999998
DataValue, 0.45250000000000007, 0.001, 9.0166E-11, 2.8036400000000002E-08, 0.10968, 310.942040236896, 109.68
DataValue, 0.45300000000000007, 0.001, 8.6217E-11, 2.8533E-08, 0.10968500000000002, 330.944013361634, 109.68500000000002
DataValue, 0.4535, 0.001, 9.1216E-11, 2.91283E-08, 0.10967, 319.333231012103, 109.67
DataValue, 0.454, 0.001, 9.4253E-11, 2.9721700000000003E-08, 0.109675, 315.339564788389, 109.67499999999998
DataValue, 0.4545, 0.001, 9.0234E-11, 3.02513E-08, 0.109675, 335.253895427444, 109.67499999999998
DataValue, 0.455, 0.001, 9.5088E-11, 3.08717E-08, 0.10967, 324.664521285546, 109.67
DataValue, 0.4555, 0.001, 9.8314E-11, 3.15139E-08, 0.109675, 320.5433610676, 109.67499999999998
DataValue, 0.45599999999999996, 0.001, 9.4636999999999983E-11, 3.20736E-08, 0.109675, 338.91184209136, 109.67499999999998
DataValue, 0.45650000000000007, 0.001, 9.9012E-11, 3.2732600000000004E-08, 0.10968, 330.592251444269, 109.68
DataValue, 0.45700000000000007, 0.001, 1.0281899999999999E-10, 3.34084E-08, 0.10967, 324.924381680429, 109.67
DataValue, 0.4575, 0.001, 9.9172999999999979E-11, 3.40065E-08, 0.109675, 342.90078952940803, 109.67499999999998
DataValue, 0.458, 0.001, 1.0340400000000001E-10, 3.4709500000000004E-08, 0.10968, 335.66883292716, 109.68
DataValue, 0.4585, 0.001, 1.0771900000000001E-10, 3.5422500000000005E-08, 0.10968, 328.84170851938796, 109.68
DataValue, 0.459, 0.001, 1.04019E-10, 3.60528E-08, 0.10968, 346.598217633317, 109.68
DataValue, 0.4595, 0.001, 1.0788299999999999E-10, 3.68016E-08, 0.10968, 341.125107755624, 109.68
DataValue, 0.45999999999999996, 0.001, 1.1215500000000001E-10, 3.75576E-08, 0.10968, 334.872274976595, 109.68
DataValue, 0.46050000000000008, 0.001, 1.0919000000000001E-10, 3.82046E-08, 0.10968, 349.891015660775, 109.68
DataValue, 0.46100000000000008, 0.001, 1.1300699999999999E-10, 3.89897E-08, 0.10968500000000002, 345.02021998637196, 109.68500000000002
DataValue, 0.4615, 0.001, 1.17876E-10, 3.9794E-08, 0.10967, 337.59204587872, 109.67
DataValue, 0.462, 0.001, 1.1421600000000001E-10, 4.04962E-08, 0.10967, 354.558030398543, 109.67
DataValue, 0.4625, 0.001, 1.18702E-10, 4.1330600000000006E-08, 0.109675, 348.187899108692, 109.67499999999998
DataValue, 0.463, 0.001, 1.22191E-10, 4.21821E-08, 0.109675, 345.214459330065, 109.67499999999998
DataValue, 0.4635, 0.001, 1.1916400000000001E-10, 4.29338E-08, 0.10968, 360.291698835219, 109.68
