DataName, VC, IT, IC, VT, RPT100
DataValue,2.88,0.001,0.00731106,0.020439,20.439
DataValue,2.9,0.001,0.0074731,0.020438,20.438
DataValue,2.92,0.001,0.00765564,0.0204409999999999,20.441
DataValue,2.94,0.001,0.00784548,0.020445,20.445
DataValue,2.96,0.001,0.0080682399999999,0.020442,20.442
DataValue,2.98,0.001,0.00827512,0.020453,20.453000000000003
DataValue,3.0,0.001,0.00851158,0.020457,20.457
DataValue,3.0,0.001,0.0085166799999999,0.02045,20.45
DataValue,2.98,0.001,0.00828538,0.020451,20.451
DataValue,2.96,0.001,0.00808108,0.020445,20.445
DataValue,2.94,0.001,0.00790104,0.0204409999999999,20.441
DataValue,2.92,0.001,0.00768206,0.020439,20.439
DataValue,2.9,0.001,0.00752346,0.020434,20.434
DataValue,2.88,0.001,0.00735264,0.020434,20.434
DataValue,2.86,0.001,0.00718462,0.020431,20.430999999999997
DataValue,2.84,0.001,0.00702308,0.020433,20.433
DataValue,2.82,0.001,0.00694154,0.020428,20.428
DataValue,2.8,0.001,0.0068035199999999,0.020428,20.428
DataValue,2.78,0.001,0.0066853999999999,0.020426,20.426
DataValue,2.76,0.001,0.00657054,0.020423,20.423
DataValue,2.74,0.001,0.00644418,0.020419,20.419
DataValue,2.72,0.001,0.00635216,0.0204199999999999,20.42
DataValue,2.7,0.001,0.00625336,0.020417,20.417
DataValue,2.68,0.001,0.00615752,0.0204199999999999,20.42
DataValue,2.66,0.001,0.00608122,0.020416,20.415999999999997
DataValue,2.64,0.001,0.00599868,0.0204139999999999,20.414
DataValue,2.62,0.001,0.00592098,0.020411,20.411
DataValue,2.6,0.001,0.00585544,0.020416,20.415999999999997
DataValue,2.58,0.001,0.00577584,0.020416,20.415999999999997
DataValue,2.56,0.001,0.00576026,0.020413,20.413
DataValue,2.54,0.001,0.00567332,0.020412,20.412
DataValue,2.52,0.001,0.00560976,0.020407,20.407000000000004
DataValue,2.5,0.001,0.00556398,0.020409,20.409
DataValue,2.48,0.001,0.00549966,0.020411,20.411
DataValue,2.46,0.001,0.0054619,0.020415,20.415
DataValue,2.44,0.001,0.00542134,0.020407,20.407000000000004
DataValue,2.42,0.001,0.00537856,0.020408,20.408
DataValue,2.4,0.001,0.00533578,0.020411,20.411
DataValue,2.38,0.001,0.0052984799999999,0.020407,20.407000000000004
DataValue,2.36,0.001,0.00525748,0.020412,20.412
DataValue,2.34,0.001,0.0052163,0.020407,20.407000000000004
DataValue,2.32,0.001,0.00521658,0.020412,20.412
DataValue,2.3,0.001,0.00516812,0.020406,20.406
DataValue,2.28,0.001,0.00514938,0.020406,20.406
DataValue,2.26,0.001,0.00512206,0.020411,20.411
DataValue,2.24,0.001,0.0050925,0.020405,20.405
DataValue,2.22,0.001,0.00506442,0.020409,20.409
DataValue,2.2,0.001,0.0050523999999999,0.020409,20.409
DataValue,2.18,0.001,0.00503826,0.020412,20.412
DataValue,2.16,0.001,0.00500692,0.0204029999999999,20.403
DataValue,2.14,0.001,0.00498516,0.020404,20.404
DataValue,2.12,0.001,0.0049784,0.0204029999999999,20.403
DataValue,2.1,0.001,0.00495866,0.020408,20.408
DataValue,2.08,0.001,0.00493742,0.020405,20.405
DataValue,2.06,0.001,0.00492296,0.020409,20.409
DataValue,2.04,0.001,0.00490594,0.020405,20.405
DataValue,2.02,0.001,0.00489376,0.020398,20.398
DataValue,2.0,0.001,0.00486376,0.020405,20.405
DataValue,1.98,0.001,0.00486728,0.020409,20.409
DataValue,1.96,0.001,0.00485132,0.02041,20.41
DataValue,1.94,0.001,0.0048258599999999,0.020411,20.411
DataValue,1.92,0.001,0.00483002,0.020405,20.405
DataValue,1.9,0.001,0.00484262,0.020408,20.408
DataValue,1.88,0.001,0.0048301,0.020408,20.408
DataValue,1.86,0.001,0.00481284,0.020409,20.409
DataValue,1.84,0.001,0.00480824,0.020411,20.411
DataValue,1.82,0.001,0.0047961,0.020415,20.415
DataValue,1.8,0.001,0.0047828,0.020408,20.408
DataValue,1.78,0.001,0.00478026,0.020405,20.405
DataValue,1.76,0.001,0.00476782,0.020407,20.407000000000004
DataValue,1.74,0.001,0.00475664,0.020406,20.406
DataValue,1.72,0.001,0.00474678,0.020412,20.412
DataValue,1.7,0.001,0.00475412,0.020405,20.405
DataValue,1.68,0.001,0.00474768,0.020409,20.409
DataValue,1.66,0.001,0.00474396,0.0203989999999999,20.398999999999997
DataValue,1.64,0.001,0.00473756,0.020404,20.404
DataValue,1.62,0.001,0.0047358,0.020408,20.408
DataValue,1.6,0.001,0.0047298,0.0204029999999999,20.403
DataValue,1.58,0.001,0.00472282,0.020408,20.408
DataValue,1.56,0.001,0.00472106,0.0204029999999999,20.403
DataValue,1.54,0.001,0.00472052,0.020408,20.408
DataValue,1.52,0.001,0.0047257,0.020402,20.402
DataValue,1.5,0.001,0.00471256,0.020405,20.405
DataValue,1.48,0.001,0.00471708,0.0204029999999999,20.403
DataValue,1.46,0.001,0.00471116,0.020404,20.404
DataValue,1.44,0.001,0.00470858,0.020408,20.408
DataValue,1.42,0.001,0.00469978,0.020404,20.404
DataValue,1.4,0.001,0.0046971,0.020405,20.405
DataValue,1.38,0.001,0.00468738,0.020405,20.405
DataValue,1.36,0.001,0.00469594,0.020402,20.402
DataValue,1.34,0.001,0.00469266,0.020402,20.402
DataValue,1.32,0.001,0.00467996,0.0204029999999999,20.403
DataValue,1.3,0.001,0.00468676,0.020409,20.409
DataValue,1.28,0.001,0.00470252,0.020404,20.404
DataValue,1.26,0.001,0.00468502,0.020407,20.407000000000004
DataValue,1.24,0.001,0.0046733799999999,0.0204,20.4
DataValue,1.22,0.001,0.0046882799999999,0.0203989999999999,20.398999999999997
DataValue,1.2,0.001,0.00466488,0.0204029999999999,20.403
DataValue,1.18,0.001,0.00467112,0.0204,20.4
DataValue,1.16,0.001,0.00466014,0.020405,20.405
DataValue,1.14,0.001,0.00466026,0.020402,20.402
DataValue,1.12,0.001,0.00466174,0.020401,20.400999999999996
DataValue,1.1,0.001,0.00466256,0.020401,20.400999999999996
DataValue,1.08,0.001,0.00464554,0.0204,20.4
DataValue,1.06,0.001,0.00465086,0.0204029999999999,20.403
DataValue,1.04,0.001,0.00464294,0.020404,20.404
DataValue,1.02,0.001,0.00463726,0.020408,20.408
DataValue,1.0,0.001,0.00462196,0.0203989999999999,20.398999999999997
DataValue,0.98,0.001,0.00462936,0.0203989999999999,20.398999999999997
DataValue,0.96,0.001,0.00462546,0.020401,20.400999999999996
DataValue,0.94,0.001,0.00460736,0.020401,20.400999999999996
DataValue,0.92,0.001,0.00461546,0.0204029999999999,20.403
DataValue,0.9,0.001,0.00460316,0.020408,20.408
DataValue,0.8800000000000001,0.001,0.00460744,0.0204029999999999,20.403
DataValue,0.86,0.001,0.00460344,0.020401,20.400999999999996
DataValue,0.84,0.001,0.00459156,0.0203989999999999,20.398999999999997
DataValue,0.82,0.001,0.00459368,0.020405,20.405
DataValue,0.8,0.001,0.00457616,0.020406,20.406
DataValue,0.78,0.001,0.00458322,0.020407,20.407000000000004
DataValue,0.76,0.001,0.0045685,0.0204,20.4
DataValue,0.7400000000000001,0.001,0.00456346,0.0204,20.4
DataValue,0.72,0.001,0.00454282,0.020402,20.402
DataValue,0.7,0.001,0.00454104,0.020405,20.405
DataValue,0.68,0.001,0.00455074,0.020404,20.404
DataValue,0.66,0.001,0.00452674,0.020406,20.406
DataValue,0.6400000000000001,0.001,0.00453328,0.020411,20.411
DataValue,0.6200000000000001,0.001,0.00453348,0.0204,20.4
DataValue,0.6,0.001,0.00452784,0.020405,20.405
DataValue,0.58,0.001,0.0045176,0.020404,20.404
DataValue,0.5599999999999999,0.001,0.0045163,0.020404,20.404
DataValue,0.54,0.001,0.0045138,0.020402,20.402
DataValue,0.52,0.001,0.00449524,0.0204029999999999,20.403
DataValue,0.5,0.001,0.00448582,0.0203989999999999,20.398999999999997
DataValue,0.48,0.001,0.00447126,0.0204029999999999,20.403
DataValue,0.4599999999999999,0.001,0.00447514,0.0203989999999999,20.398999999999997
DataValue,0.44,0.001,0.00445766,0.020404,20.404
DataValue,0.42,0.001,0.00445164,0.020407,20.407000000000004
DataValue,0.4,0.001,0.00444708,0.0204,20.4
DataValue,0.38,0.001,0.00444412,0.020398,20.398
DataValue,0.36,0.001,0.00444118,0.0203989999999999,20.398999999999997
DataValue,0.34,0.001,0.0044202,0.0203989999999999,20.398999999999997
DataValue,0.32,0.001,0.00441336,0.020405,20.405
DataValue,0.3,0.001,0.00440448,0.020405,20.405
DataValue,0.2799999999999999,0.001,0.00439956,0.0204029999999999,20.403
DataValue,0.26,0.001,0.00438302,0.020401,20.400999999999996
DataValue,0.24,0.001,0.00437072,0.020407,20.407000000000004
DataValue,0.22,0.001,0.00433858,0.020402,20.402
DataValue,0.2,0.001,0.00431182,0.020406,20.406
DataValue,0.18,0.001,0.00429802,0.0203989999999999,20.398999999999997
DataValue,0.16,0.001,0.00425362,0.020394,20.394
DataValue,0.1399999999999999,0.001,0.00416238,0.020396,20.396
DataValue,0.12,0.001,0.00391386,0.0204,20.4
DataValue,0.1,0.001,0.00331176,0.020389,20.389
DataValue,0.08,0.001,0.00239126,0.020369,20.369
DataValue,0.06,0.001,0.0014377,0.02036,20.36
DataValue,0.04,0.001,0.00063764,0.020349,20.349
DataValue,0.02,0.001,0.000144336,0.0203399999999999,20.339999999999996
DataValue,0.0,0.001,-3.53573e-06,0.020338,20.337999999999997
DataValue,0.0,0.001,-6.33596e-06,0.020337,20.337
DataValue,0.02,0.001,0.000253338,0.020337,20.337
DataValue,0.04,0.001,0.000892416,0.020353,20.353
DataValue,0.06,0.001,0.0018193999999999,0.020364,20.364
DataValue,0.08,0.001,0.00295432,0.020385,20.385
DataValue,0.1,0.001,0.00423882,0.020401,20.400999999999996
DataValue,0.12,0.001,0.0055927,0.0204199999999999,20.42
DataValue,0.1399999999999999,0.001,0.0069862399999999,0.020435,20.435
DataValue,0.16,0.001,0.008366,0.020455,20.455
DataValue,0.18,0.001,0.00961732,0.020477,20.476999999999997
DataValue,0.2,0.001,0.01056494,0.020496,20.496
DataValue,0.22,0.001,0.0110264199999999,0.020499,20.499
DataValue,0.24,0.001,0.01123182,0.0204999999999999,20.5
DataValue,0.26,0.001,0.01137936,0.020498,20.498
DataValue,0.2799999999999999,0.001,0.01144626,0.020496,20.496
DataValue,0.3,0.001,0.0115114,0.0205109999999999,20.511
DataValue,0.32,0.001,0.0115778,0.02052,20.52
DataValue,0.34,0.001,0.0116131999999999,0.020512,20.512
DataValue,0.36,0.001,0.011687,0.020514,20.514000000000003
DataValue,0.38,0.001,0.0117124,0.020516,20.516
DataValue,0.4,0.001,0.01172,0.020512,20.512
DataValue,0.42,0.001,0.0117482,0.020518,20.518
DataValue,0.44,0.001,0.0117774,0.0205209999999999,20.520999999999997
DataValue,0.4599999999999999,0.001,0.0117902,0.020518,20.518
DataValue,0.48,0.001,0.0118052,0.020517,20.517
DataValue,0.5,0.001,0.0118294,0.020516,20.516
DataValue,0.52,0.001,0.0118754,0.020514,20.514000000000003
DataValue,0.54,0.001,0.011889,0.020524,20.524
DataValue,0.5599999999999999,0.001,0.0118722,0.020522,20.522
DataValue,0.58,0.001,0.0119162,0.020523,20.522999999999996
DataValue,0.6,0.001,0.0119517999999999,0.0205209999999999,20.520999999999997
DataValue,0.6200000000000001,0.001,0.0119578,0.020519,20.519
DataValue,0.6400000000000001,0.001,0.0119222,0.020517,20.517
DataValue,0.66,0.001,0.011959,0.020515,20.515
DataValue,0.68,0.001,0.0119876,0.0205209999999999,20.520999999999997
DataValue,0.7,0.001,0.0119778,0.020525,20.525
DataValue,0.72,0.001,0.0120202,0.0205209999999999,20.520999999999997
DataValue,0.7400000000000001,0.001,0.0120127999999999,0.020514,20.514000000000003
DataValue,0.76,0.001,0.0120494,0.0205209999999999,20.520999999999997
DataValue,0.78,0.001,0.0120536,0.020523,20.522999999999996
DataValue,0.8,0.001,0.012068,0.020525,20.525
DataValue,0.82,0.001,0.0120878,0.020523,20.522999999999996
DataValue,0.84,0.001,0.0121058,0.020528,20.528
DataValue,0.86,0.001,0.0120728,0.020526,20.526
DataValue,0.8800000000000001,0.001,0.0121161999999999,0.0205209999999999,20.520999999999997
DataValue,0.9,0.001,0.0121214,0.020524,20.524
DataValue,0.92,0.001,0.0121424,0.020523,20.522999999999996
DataValue,0.94,0.001,0.0121398,0.020524,20.524
DataValue,0.96,0.001,0.012174,0.0205209999999999,20.520999999999997
DataValue,0.98,0.001,0.0122035999999999,0.020522,20.522
DataValue,1.0,0.001,0.0121944,0.020523,20.522999999999996
DataValue,1.02,0.001,0.0121795999999999,0.020526,20.526
DataValue,1.04,0.001,0.0121936,0.020523,20.522999999999996
DataValue,1.06,0.001,0.012212,0.020526,20.526
DataValue,1.08,0.001,0.0122158,0.02052,20.52
DataValue,1.1,0.001,0.012249,0.0205209999999999,20.520999999999997
DataValue,1.12,0.001,0.0122264,0.020523,20.522999999999996
DataValue,1.14,0.001,0.0122712,0.020524,20.524
DataValue,1.16,0.001,0.0122722,0.020528,20.528
DataValue,1.18,0.001,0.0122644,0.020528,20.528
DataValue,1.2,0.001,0.0122812,0.02052,20.52
DataValue,1.22,0.001,0.0123282,0.020523,20.522999999999996
DataValue,1.24,0.001,0.01232,0.020522,20.522
DataValue,1.26,0.001,0.0123442,0.0205319999999999,20.532
DataValue,1.28,0.001,0.0123348,0.020524,20.524
DataValue,1.3,0.001,0.0123326,0.020524,20.524
DataValue,1.32,0.001,0.0123638,0.0205209999999999,20.520999999999997
DataValue,1.34,0.001,0.0123366,0.020523,20.522999999999996
DataValue,1.36,0.001,0.0123494,0.020526,20.526
DataValue,1.38,0.001,0.0123894,0.020523,20.522999999999996
DataValue,1.4,0.001,0.0123938,0.020526,20.526
DataValue,1.42,0.001,0.012396,0.020528,20.528
DataValue,1.44,0.001,0.0124148,0.0205209999999999,20.520999999999997
DataValue,1.46,0.001,0.0124434,0.020519,20.519
DataValue,1.48,0.001,0.0124222,0.020528,20.528
DataValue,1.5,0.001,0.0124644,0.020528,20.528
DataValue,1.52,0.001,0.0124456,0.020528,20.528
DataValue,1.54,0.001,0.0124592,0.020518,20.518
DataValue,1.56,0.001,0.0124746,0.020524,20.524
DataValue,1.58,0.001,0.0124801999999999,0.020522,20.522
DataValue,1.6,0.001,0.0124848,0.020524,20.524
DataValue,1.62,0.001,0.0125016,0.0205209999999999,20.520999999999997
DataValue,1.64,0.001,0.0125062,0.0205319999999999,20.532
DataValue,1.66,0.001,0.012537,0.0205209999999999,20.520999999999997
DataValue,1.68,0.001,0.0125096,0.02052,20.52
DataValue,1.7,0.001,0.0125088,0.020524,20.524
DataValue,1.72,0.001,0.0125292,0.020524,20.524
DataValue,1.74,0.001,0.0125336,0.020526,20.526
DataValue,1.76,0.001,0.0125574,0.020526,20.526
DataValue,1.78,0.001,0.0125946,0.020524,20.524
DataValue,1.8,0.001,0.0125855999999999,0.02052,20.52
DataValue,1.82,0.001,0.0125922,0.020526,20.526
DataValue,1.84,0.001,0.0126326,0.020533,20.533
DataValue,1.86,0.001,0.0126488,0.02053,20.53
DataValue,1.88,0.001,0.0126533999999999,0.020529,20.529000000000003
DataValue,1.9,0.001,0.0126594,0.0205209999999999,20.520999999999997
DataValue,1.92,0.001,0.0126792,0.020524,20.524
DataValue,1.94,0.001,0.0126772,0.020525,20.525
DataValue,1.96,0.001,0.0127132,0.0205319999999999,20.532
DataValue,1.98,0.001,0.0126958,0.020534,20.534
DataValue,2.0,0.001,0.0127658,0.020537,20.537
DataValue,2.02,0.001,0.0127821999999999,0.020536,20.536
DataValue,2.04,0.001,0.0127978,0.020529,20.529000000000003
DataValue,2.06,0.001,0.012822,0.020531,20.531
DataValue,2.08,0.001,0.0128726,0.020536,20.536
DataValue,2.1,0.001,0.0129051999999999,0.020533,20.533
DataValue,2.12,0.001,0.0129167999999999,0.020536,20.536
DataValue,2.14,0.001,0.0129684,0.020536,20.536
DataValue,2.16,0.001,0.0129952,0.0205319999999999,20.532
DataValue,2.18,0.001,0.013027,0.020534,20.534
DataValue,2.2,0.001,0.0130434,0.020533,20.533
DataValue,2.22,0.001,0.0130868,0.020541,20.541
DataValue,2.24,0.001,0.0131192,0.020541,20.541
DataValue,2.26,0.001,0.0131627999999999,0.020539,20.539
DataValue,2.28,0.001,0.0132468,0.020541,20.541
DataValue,2.3,0.001,0.0132724,0.020539,20.539
DataValue,2.32,0.001,0.0133403999999999,0.020535,20.535
DataValue,2.34,0.001,0.0134008,0.020547,20.547
DataValue,2.36,0.001,0.0134378,0.0205419999999999,20.542
DataValue,2.38,0.001,0.0135188,0.020543,20.543
DataValue,2.4,0.001,0.0135926,0.020539,20.539
DataValue,2.42,0.001,0.013668,0.020545,20.545
DataValue,2.44,0.001,0.013729,0.020543,20.543
DataValue,2.46,0.001,0.013815,0.020546,20.546000000000003
DataValue,2.48,0.001,0.0138891999999999,0.020549,20.549
DataValue,2.5,0.001,0.0139504,0.020552,20.552
DataValue,2.52,0.001,0.0140834,0.020552,20.552
DataValue,2.54,0.001,0.0142043999999999,0.02055,20.55
DataValue,2.56,0.001,0.0142838,0.02055,20.55
DataValue,2.58,0.001,0.0144158,0.020556,20.556
DataValue,2.6,0.001,0.0145076,0.020561,20.561
DataValue,2.62,0.001,0.0146344,0.020556,20.556
DataValue,2.64,0.001,0.0147348,0.02056,20.56
DataValue,2.66,0.001,0.014873,0.020562,20.562
DataValue,2.68,0.001,0.0150123999999999,0.020564,20.564
DataValue,2.7,0.001,0.0151764,0.020569,20.569000000000003
DataValue,2.72,0.001,0.0152872,0.020565,20.565
DataValue,2.74,0.001,0.0154606,0.020574,20.574
DataValue,2.76,0.001,0.0156238,0.020577,20.577
DataValue,2.78,0.001,0.0157932,0.020577,20.577
DataValue,2.8,0.001,0.0159894,0.0205839999999999,20.583999999999996
DataValue,2.82,0.001,0.0161376,0.020577,20.577
DataValue,2.84,0.001,0.016383,0.0205839999999999,20.583999999999996
DataValue,2.86,0.001,0.0166094,0.020588,20.588
DataValue,2.88,0.001,0.01681,0.0205909999999999,20.591
DataValue,2.9,0.001,0.0170594,0.020596,20.596
DataValue,2.92,0.001,0.017295,0.020604,20.604
DataValue,2.94,0.001,0.0175112,0.0206009999999999,20.601
DataValue,2.96,0.001,0.017777,0.020603,20.603
DataValue,2.98,0.001,0.0180644,0.020607,20.607000000000003
DataValue,3.0,0.001,0.0182966,0.020609,20.609
DataValue,3.0,0.001,0.0183276,0.020609,20.609
DataValue,2.98,0.001,0.0180746,0.020608,20.608
DataValue,2.96,0.001,0.0178284,0.020605,20.605000000000004
DataValue,2.94,0.001,0.0175818,0.020604,20.604
DataValue,2.92,0.001,0.0173142,0.020594,20.594
DataValue,2.9,0.001,0.0171188,0.020593,20.593
DataValue,2.88,0.001,0.0168882,0.02059,20.590000000000003
DataValue,2.86,0.001,0.0166558,0.020586,20.586
DataValue,2.84,0.001,0.0164874,0.020583,20.583
DataValue,2.82,0.001,0.0163154,0.020578,20.578
DataValue,2.8,0.001,0.0161272,0.020578,20.578
